192.168.200.174 - - [21/Oct/2018:10:43:33 -0400] "GET /live?1540133003657 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:33 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:33 -0400] "GET /live?1540133013496 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:33 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:33 -0400] "GET /live?1540133003862 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:33 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:33 -0400] "GET /live?1540133013699 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:33 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:33 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:33 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:33 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:33 -0400] "GET /live?1540133004065 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:33 -0400] "GET /live?1540133013900 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:34 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:34 -0400] "GET /live?1540133004269 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:34 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:34 -0400] "GET /live?1540133014101 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:34 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:34 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:34 -0400] "GET /live?1540133004472 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:34 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:34 -0400] "GET /live?1540133014303 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:34 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:34 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:34 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:34 -0400] "GET /live?1540133004676 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:34 -0400] "GET /live?1540133014505 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:34 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:34 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:34 -0400] "GET /live?1540133004879 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:34 -0400] "GET /live?1540133014708 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:34 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:34 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:34 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:34 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:34 -0400] "GET /live?1540133005087 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:34 -0400] "GET /live?1540133014910 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:35 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:35 -0400] "GET /live?1540133005291 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:35 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:35 -0400] "GET /live?1540133015112 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:35 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:35 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:35 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:35 -0400] "GET /live?1540133005492 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:35 -0400] "GET /live?1540133015313 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:35 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:35 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:35 -0400] "GET /live?1540133005693 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:35 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:35 -0400] "GET /live?1540133015516 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:35 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:35 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:35 -0400] "GET /live?1540133005897 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:35 -0400] "GET /live?1540133015718 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:35 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:35 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:35 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:35 -0400] "GET /live?1540133006100 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:35 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:35 -0400] "GET /live?1540133015922 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:36 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:36 -0400] "GET /live?1540133006303 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:36 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:36 -0400] "GET /live?1540133016125 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:36 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:36 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:36 -0400] "GET /live?1540133006504 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:36 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:36 -0400] "GET /live?1540133016328 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:36 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:36 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:36 -0400] "GET /live?1540133006706 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:36 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:36 -0400] "GET /live?1540133016531 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:36 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:36 -0400] "GET /live?1540133006909 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:36 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:36 -0400] "GET /live?1540133016734 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:36 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:36 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:36 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:36 -0400] "GET /live?1540133007111 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:36 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:36 -0400] "GET /live?1540133016936 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:37 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:37 -0400] "GET /live?1540133007312 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:37 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:37 -0400] "GET /live?1540133017139 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:37 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:37 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:37 -0400] "GET /live?1540133007514 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:37 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:37 -0400] "GET /live?1540133017343 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:37 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:37 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:37 -0400] "GET /live?1540133007716 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:37 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:37 -0400] "GET /live?1540133017546 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:37 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:37 -0400] "GET /live?1540133007919 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:37 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:37 -0400] "GET /live?1540133017747 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:37 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:37 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:37 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:37 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:37 -0400] "GET /live?1540133008121 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:37 -0400] "GET /live?1540133017948 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:38 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:38 -0400] "GET /live?1540133008324 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:38 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:38 -0400] "GET /live?1540133018152 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:38 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:38 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:38 -0400] "GET /live?1540133008527 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:38 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:38 -0400] "GET /live?1540133018355 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:38 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:38 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:38 -0400] "GET /live?1540133008729 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:38 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:38 -0400] "GET /live?1540133018563 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:38 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:38 -0400] "GET /live?1540133008933 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:38 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:38 -0400] "GET /live?1540133018766 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:38 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:38 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:38 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:38 -0400] "GET /live?1540133009138 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:38 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:38 -0400] "GET /live?1540133018968 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:39 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:39 -0400] "GET /live?1540133009340 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:39 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:39 -0400] "GET /live?1540133019170 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:39 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:39 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:39 -0400] "GET /live?1540133009542 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:39 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:39 -0400] "GET /live?1540133019374 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:39 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:39 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:39 -0400] "GET /live?1540133009745 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:39 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:39 -0400] "GET /live?1540133019579 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:39 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:39 -0400] "GET /live?1540133009948 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:39 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:39 -0400] "GET /live?1540133019780 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:39 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:39 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:39 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:39 -0400] "GET /live?1540133010150 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:39 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:40 -0400] "GET /live?1540133019982 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:40 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:40 -0400] "GET /live?1540133010353 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:40 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:40 -0400] "GET /live?1540133020186 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:40 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:40 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:40 -0400] "GET /live?1540133010555 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:40 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:40 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:40 -0400] "GET /live?1540133020388 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:40 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:40 -0400] "GET /live?1540133010759 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:40 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:40 -0400] "GET /live?1540133020589 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:40 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:40 -0400] "GET /live?1540133010961 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:40 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:40 -0400] "GET /live?1540133020792 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:40 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:40 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:40 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:40 -0400] "GET /live?1540133011164 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:40 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:41 -0400] "GET /live?1540133020994 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:41 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:41 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:41 -0400] "GET /live?1540133011367 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:41 -0400] "GET /live?1540133021197 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:41 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:41 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:41 -0400] "GET /live?1540133011570 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:41 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:41 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:41 -0400] "GET /live?1540133021400 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:41 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:41 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:41 -0400] "GET /live?1540133011773 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:41 -0400] "GET /live?1540133021604 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:41 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:41 -0400] "GET /live?1540133011977 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:41 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:41 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:41 -0400] "GET /live?1540133021806 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:41 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:41 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:42 -0400] "GET /live?1540133012178 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:42 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:42 -0400] "GET /live?1540133022009 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:42 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:42 -0400] "GET /live?1540133012381 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:42 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:42 -0400] "GET /live?1540133022212 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:42 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:42 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:42 -0400] "GET /live?1540133012583 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:42 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:42 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:42 -0400] "GET /live?1540133022414 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:42 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:42 -0400] "GET /live?1540133012787 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:42 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:42 -0400] "GET /live?1540133022616 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:42 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:42 -0400] "GET /live?1540133012992 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:42 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:42 -0400] "GET /live?1540133022817 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:42 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:42 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:43 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:43 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:43 -0400] "GET /live?1540133023019 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:43 -0400] "GET /live?1540133013195 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:43 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:43 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:43 -0400] "GET /live?1540133013399 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:43 -0400] "GET /live?1540133023221 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:43 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:43:43 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:43 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:43 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:43 -0400] "GET /live?1540133013603 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:43 -0400] "GET /live?1540133023424 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:43 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:43 -0400] "GET /live?1540133013809 HTTP/1.1" 200 31924
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:43 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:43:43 -0400] "GET /live?1540133023628 HTTP/1.1" 200 31924
192.168.200.174 - - [21/Oct/2018:10:43:43 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:43:43 -0400] "GET /chart HTTP/1.1" 200 1801
